ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
EHAM,2023,DEP,D48,09,157,11.833014861995753,9.360000000000001,7.626666666666667,8.966666666666667,8.296666666666667
EHAM,2023,DEP,D48,18C,18,13.117592592592592,11.576666666666668,10.865833333333333,11.342500000000001,11.104166666666668
EHAM,2023,DEP,D48,18L,520,9.375608974358974,7.546666666666666,5.7491666666666665,7.2,6.474583333333333
EHAM,2023,DEP,D48,24,801,8.967228464419476,6.95,5.283333333333333,6.666666666666667,5.975
EHAM,2023,DEP,D48,27,6,13.355555555555556,11.316666666666666,10.104166666666666,10.912500000000001,10.508333333333333
EHAM,2023,DEP,D48,36C,163,12.251840490797546,10.21,8.9,9.806666666666667,9.3533333333333335
EHAM,2023,DEP,D48,36L,404,17.340346534653467,14.633333333333333,12.702499999999999,14.283333333333333,13.492916666666666
EHAM,2023,DEP,D49,09,97,11.804639175257732,8.956666666666667,7.44,8.466666666666667,7.953333333333333
EHAM,2023,DEP,D49,18C,29,14.002298850574713,11.903333333333332,10.626666666666667,11.843333333333334,11.235
EHAM,2023,DEP,D49,18L,339,9.607030481809243,7.386666666666667,6.125000000000001,7.083333333333333,6.604166666666667
EHAM,2023,DEP,D49,24,890,10.230936329588015,7.53,6.2,7.2225,6.71125
EHAM,2023,DEP,D49,27,10,10.67,9.299999999999999,7.5808333333333335,8.399999999999999,7.9904166666666665
EHAM,2023,DEP,D49,36C,105,13.236190476190476,10.966666666666667,9.933333333333334,10.510000000000002,10.221666666666668
EHAM,2023,DEP,D49,36L,472,18.458227401129943,14.673333333333334,13.166666666666666,14.233333333333333,13.7
EHAM,2023,DEP,D51,09,66,11.591414141414141,8.866666666666667,7.495833333333334,8.254166666666666,7.875
EHAM,2023,DEP,D51,18C,17,13.065686274509805,11.223333333333333,10.739999999999998,11.196666666666665,10.968333333333332
EHAM,2023,DEP,D51,18L,213,9.292018779342722,7.386666666666667,6.273333333333333,7.1899999999999995,6.7316666666666665
EHAM,2023,DEP,D51,24,499,9.102070808283234,7.083333333333333,5.221666666666668,6.795,6.008333333333334
EHAM,2023,DEP,D51,27,5,9.823333333333334,9.493333333333334,7.923333333333334,8.97,8.446666666666667
EHAM,2023,DEP,D51,36C,65,12.773846153846154,11.226666666666665,9.933333333333334,10.913333333333334,10.423333333333334
EHAM,2023,DEP,D51,36L,255,16.673333333333332,14.116666666666667,12.683333333333334,13.735,13.209166666666667
EHAM,2023,DEP,D52,09,156,11.521047008547008,9.083333333333334,7.9125,8.770833333333334,8.341666666666667
EHAM,2023,DEP,D52,18C,14,13.951190476190476,11.973333333333333,10.595833333333331,11.478333333333332,11.037083333333332
EHAM,2023,DEP,D52,18L,543,9.184806629834254,7.3,5.5633333333333335,6.971666666666667,6.2675
EHAM,2023,DEP,D52,24,835,8.710538922155688,6.826666666666666,5.0183333333333335,6.533333333333333,5.775833333333333
EHAM,2023,DEP,D52,27,7,10.466666666666667,9.186666666666667,9.026666666666667,9.046666666666667,9.036666666666667
EHAM,2023,DEP,D52,36C,179,12.242085661080074,10.376666666666667,9.423333333333334,10.178333333333333,9.800833333333333
EHAM,2023,DEP,D52,36L,381,17.20503062117235,14.516666666666667,12.85,14.15,13.5
EHAM,2023,DEP,D53,09,96,12.119270833333333,8.6,6.866666666666666,8.258333333333333,7.5625
EHAM,2023,DEP,D53,18C,26,13.674358974358974,11.316666666666666,10.658333333333335,11.0625,10.860416666666667
EHAM,2023,DEP,D53,18L,302,9.931788079470198,7.7,6.202500000000001,7.302499999999999,6.7524999999999995
EHAM,2023,DEP,D53,24,833,9.978391356542616,7.306666666666667,5.859999999999999,6.933333333333334,6.3966666666666665
EHAM,2023,DEP,D53,27,9,11.040740740740741,8.89,7.87,8.330000000000002,8.100000000000001
EHAM,2023,DEP,D53,36C,96,12.928819444444445,10.85,9.766666666666666,10.770833333333334,10.26875
EHAM,2023,DEP,D53,36L,434,19.106605222734256,15.043333333333333,13.11,14.565833333333332,13.837916666666665
EHAM,2023,DEP,D54,09,156,11.439102564102564,8.716666666666667,6.058333333333334,8.504166666666666,7.28125
EHAM,2023,DEP,D54,18C,23,12.6768115942029,11.690000000000001,10.366666666666667,11.216666666666669,10.791666666666668
EHAM,2023,DEP,D54,18L,527,9.0308981657179,7.3,6.071666666666667,6.9,6.485833333333334
EHAM,2023,DEP,D54,24,789,8.6106463878327,6.7,5.046666666666667,6.383333333333334,5.715
EHAM,2023,DEP,D54,27,7,11.869047619047619,10.47,10.071666666666667,10.181666666666665,10.126666666666665
EHAM,2023,DEP,D54,36C,156,12.15,10.216666666666667,8.895833333333334,9.808333333333334,9.352083333333333
EHAM,2023,DEP,D54,36L,387,17.148621877691646,14.453333333333333,12.558333333333334,14.116666666666667,13.3375
EHAM,2023,DEP,D55,09,68,11.551225490196078,9.4,7.696666666666667,9.085833333333333,8.39125
EHAM,2023,DEP,D55,18C,12,12.709722222222222,11.36,8.907499999999999,10.884166666666665,9.895833333333332
EHAM,2023,DEP,D55,18L,210,8.993174603174603,7.3,5.840833333333332,7.089166666666666,6.465
EHAM,2023,DEP,D55,24,481,8.865523215523215,6.916666666666667,5.166666666666667,6.683333333333334,5.925000000000001
EHAM,2023,DEP,D55,27,3,7.838888888888889,6.783333333333333,5.608333333333333,6.391666666666667,6
EHAM,2023,DEP,D55,36C,77,12.426839826839826,10.486666666666666,8.553333333333335,10.263333333333334,9.408333333333335
EHAM,2023,DEP,D55,36L,234,16.53240740740741,14.129999999999999,12.594166666666666,13.776666666666666,13.185416666666665
EHAM,2023,DEP,D56,09,129,11.332299741602068,8.35,7.2,7.906666666666667,7.553333333333334
EHAM,2023,DEP,D56,18C,20,13.390833333333333,11.113333333333333,10.1425,10.608333333333333,10.375416666666666
EHAM,2023,DEP,D56,18L,488,8.96646174863388,7.096666666666666,5.232500000000001,6.784166666666666,6.008333333333333
EHAM,2023,DEP,D56,24,804,8.5962271973466,6.666666666666667,5.435833333333334,6.383333333333334,5.909583333333334
EHAM,2023,DEP,D56,27,3,11.894444444444444,10.066666666666666,9.591666666666669,9.908333333333335,9.750000000000002
EHAM,2023,DEP,D56,36C,177,11.787853107344633,10.040000000000001,8.583333333333334,9.57,9.076666666666668
EHAM,2023,DEP,D56,36L,371,16.78346810422282,14.4,12.55,13.941666666666666,13.245833333333334
EHAM,2023,DEP,D57,09,110,12.16969696969697,8.76,7.464166666666666,8.311666666666667,7.887916666666667
EHAM,2023,DEP,D57,18C,25,14.403333333333334,11.690000000000001,10.523333333333333,11.376666666666667,10.95
EHAM,2023,DEP,D57,18L,319,9.276593521421107,7.393333333333333,6.046666666666667,7.045,6.545833333333333
EHAM,2023,DEP,D57,24,767,9.584332898739678,7.12,5.755,6.766666666666667,6.260833333333333
EHAM,2023,DEP,D57,27,10,10.65,8.959999999999999,8.35,8.719999999999999,8.535
EHAM,2023,DEP,D57,36C,114,12.610233918128655,10.753333333333334,8.760833333333334,10.493333333333334,9.627083333333335
EHAM,2023,DEP,D57,36L,412,18.097491909385113,14.673333333333334,12.65,14.160833333333333,13.405416666666667
EHAM,2023,DEP,D88,09,11,10.75909090909091,8.883333333333333,6.916666666666666,8.866666666666667,7.891666666666667
EHAM,2023,DEP,D88,18C,1,17.066666666666666,17.066666666666666,17.066666666666666,17.066666666666666,17.066666666666666
EHAM,2023,DEP,D88,18L,43,10.003875968992247,8.016666666666666,5.130000000000001,7.83,6.48
EHAM,2023,DEP,D88,24,55,9.944242424242423,8.183333333333334,5.208333333333334,7.6850000000000005,6.446666666666667
EHAM,2023,DEP,D88,36C,6,13.175,12.183333333333334,8.108333333333334,10.825,9.466666666666667
EHAM,2023,DEP,D88,36L,16,18.215625,14.416666666666666,7.925000000000001,14.216666666666667,11.070833333333333
EHAM,2023,DEP,D90,09,12,10.865277777777777,8.010000000000002,5.6775,7.801666666666668,6.739583333333334
EHAM,2023,DEP,D90,18C,2,12.733333333333334,12.253333333333334,12.013333333333334,12.173333333333334,12.093333333333334
EHAM,2023,DEP,D90,18L,79,9.716455696202532,7.3933333333333335,4.324999999999999,6.953333333333333,5.639166666666666
EHAM,2023,DEP,D90,24,80,10.199375,8.166666666666666,5.3533333333333335,8.09,6.721666666666667
EHAM,2023,DEP,D90,27,1,9.4,9.4,9.4,9.4,9.4
EHAM,2023,DEP,D90,36C,21,11.307936507936509,10.45,8.983333333333333,9.933333333333334,9.458333333333332
EHAM,2023,DEP,D90,36L,30,17.520555555555557,14.7,13.315833333333334,14.633333333333333,13.974583333333333
EHAM,2023,DEP,D92,09,9,11.457407407407407,10.453333333333333,9.053333333333333,10.373333333333335,9.713333333333335
EHAM,2023,DEP,D92,18C,2,12.841666666666667,12.526666666666667,12.369166666666667,12.474166666666667,12.421666666666667
EHAM,2023,DEP,D92,18L,89,9.087640449438203,6.766666666666667,4.73,6.486666666666666,5.608333333333333
EHAM,2023,DEP,D92,24,79,10.326582278481013,7.82,6.071666666666667,7.413333333333333,6.7425
EHAM,2023,DEP,D92,36C,25,12.849333333333334,11.323333333333334,5.706666666666667,10.629999999999999,8.168333333333333
EHAM,2023,DEP,D92,36L,26,17.066666666666666,14.6,12.158333333333335,14.5,13.329166666666667
EHAM,2023,DEP,D93,09,15,12.751111111111111,10.56,9.513333333333334,9.953333333333333,9.733333333333334
EHAM,2023,DEP,D93,18C,3,11.8,11.493333333333334,11.323333333333334,11.436666666666667,11.38
EHAM,2023,DEP,D93,18L,88,9.912121212121212,7.756666666666668,6.307500000000001,7.616666666666666,6.962083333333334
EHAM,2023,DEP,D93,24,91,10.276739926739927,7.6,6.091666666666667,7.108333333333333,6.6
EHAM,2023,DEP,D93,36C,26,13.779487179487178,11.283333333333333,9.729166666666666,10.958333333333334,10.34375
EHAM,2023,DEP,D93,36L,34,17.75735294117647,14.3,9.6325,13.573333333333334,11.602916666666667
