ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LEMD,2023,DEP,390,14R,93,14.803405017921147,11.923333333333332,10.453333333333333,11.693333333333333,11.073333333333334
LEMD,2023,DEP,390,36L,280,15.165535714285715,12.323333333333334,10.644166666666667,11.895000000000001,11.269583333333333
LEMD,2023,DEP,390,36R,322,16.876138716356106,14.833333333333334,13.004166666666666,14.285833333333333,13.645
LEMD,2023,DEP,392,14L,103,17.17346278317152,14.643333333333334,13.716666666666667,14.238333333333333,13.9775
LEMD,2023,DEP,392,14R,81,15.955761316872428,12.533333333333333,10.583333333333334,12.216666666666667,11.4
LEMD,2023,DEP,392,36L,247,15.028205128205128,12.27,10.638333333333334,11.896666666666667,11.2675
LEMD,2023,DEP,392,36R,309,17.37265372168285,14.893333333333333,13.366666666666667,14.536666666666667,13.951666666666668
LEMD,2023,DEP,394,14L,68,18.565686274509805,15.316666666666666,14.0075,15.118333333333334,14.562916666666666
LEMD,2023,DEP,394,14R,53,15.84748427672956,12.856666666666667,11.766666666666666,12.31,12.038333333333334
LEMD,2023,DEP,394,36L,182,15.120695970695971,12.666666666666666,10.493333333333332,12.055,11.274166666666666
LEMD,2023,DEP,394,36R,262,18.10935114503817,15.76,14.284166666666668,15.305,14.794583333333334
LEMD,2023,DEP,40,14L,31,19.325806451612902,15.35,14.416666666666668,15.216666666666667,14.816666666666666
LEMD,2023,DEP,40,14R,48,15.379166666666666,11.64,10.740833333333333,11.14,10.940416666666668
LEMD,2023,DEP,40,36L,227,16.17422907488987,13.18,11.163333333333334,12.781666666666666,11.9725
LEMD,2023,DEP,40,36R,67,18.06144278606965,15.286666666666667,13.718333333333334,15.09,14.404166666666667
LEMD,2023,DEP,402,14L,142,13.284272300469484,10.873333333333335,9.344166666666666,10.388333333333334,9.86625
LEMD,2023,DEP,402,14R,101,11.446864686468647,8.533333333333333,6.816666666666666,8.283333333333333,7.55
LEMD,2023,DEP,402,36L,238,10.01204481792717,7.123333333333333,6,6.809166666666666,6.404583333333333
LEMD,2023,DEP,402,36R,345,13.807584541062802,11.8,10.276666666666666,11.416666666666666,10.846666666666666
LEMD,2023,DEP,404,14L,141,14.4177304964539,11.333333333333334,10.116666666666667,11.25,10.683333333333334
LEMD,2023,DEP,404,14R,97,12.835051546391753,9.106666666666666,7.513333333333334,8.893333333333334,8.203333333333333
LEMD,2023,DEP,404,36L,196,10.08205782312925,7.283333333333333,5.970833333333333,6.770833333333334,6.370833333333334
LEMD,2023,DEP,404,36R,322,14.039648033126294,11.75,10.469166666666666,11.371666666666666,10.920416666666666
LEMD,2023,DEP,406,14L,120,13.879305555555556,11.363333333333335,9.865,11.145,10.504999999999999
LEMD,2023,DEP,406,14R,84,12.846031746031747,9.07,7.452500000000001,8.729166666666668,8.090833333333334
LEMD,2023,DEP,406,36L,227,10.23950073421439,7.416666666666667,6.255,7.215,6.734999999999999
LEMD,2023,DEP,406,36R,314,14.766348195329087,11.91,10.65,11.599166666666665,11.124583333333334
LEMD,2023,DEP,408,14L,93,14.162544802867384,11.106666666666666,8.57,11.026666666666667,9.798333333333334
LEMD,2023,DEP,408,14R,134,12.787935323383085,8.809999999999999,7.621666666666666,8.465833333333334,8.04375
LEMD,2023,DEP,408,18L,1,17.216666666666665,17.216666666666665,17.216666666666665,17.216666666666665,17.216666666666665
LEMD,2023,DEP,408,36L,301,10.262126245847176,7.466666666666667,6.283333333333333,7.1,6.691666666666666
LEMD,2023,DEP,408,36R,208,14.641746794871795,11.996666666666666,10.461666666666666,11.5,10.980833333333333
LEMD,2023,DEP,41,14L,37,18.303153153153154,15.793333333333333,14.123333333333333,15.059999999999999,14.591666666666665
LEMD,2023,DEP,41,14R,32,15.104166666666666,11.266666666666667,9.460833333333333,10.643333333333333,10.052083333333332
LEMD,2023,DEP,41,36L,215,15.660852713178295,13.026666666666667,11.523333333333333,12.636666666666667,12.08
LEMD,2023,DEP,41,36R,69,18.607246376811595,15.9,13.966666666666669,15.523333333333333,14.745000000000001
LEMD,2023,DEP,410,14L,87,13.783908045977011,11.366666666666667,9.918333333333333,11.03,10.474166666666665
LEMD,2023,DEP,410,14R,91,12.627838827838827,8.416666666666666,7.416666666666666,8.125,7.770833333333333
LEMD,2023,DEP,410,36L,233,10.691773962804005,7.546666666666667,6.296666666666667,7.223333333333333,6.76
LEMD,2023,DEP,410,36R,219,14.977777777777778,12.24,10.615000000000002,11.811666666666667,11.213333333333335
LEMD,2023,DEP,411,14L,69,14.867874396135266,12.276666666666667,11.183333333333334,11.883333333333333,11.533333333333333
LEMD,2023,DEP,411,14R,57,11.943859649122807,8.860000000000001,8.213333333333333,8.790000000000001,8.501666666666667
LEMD,2023,DEP,411,36L,139,11.215827338129497,7.993333333333333,6.848333333333333,7.913333333333333,7.380833333333333
LEMD,2023,DEP,411,36R,184,14.848188405797101,12.533333333333333,10.969166666666668,12.2575,11.613333333333333
LEMD,2023,DEP,412,14L,55,14.864545454545455,11.926666666666666,10.256666666666668,11.588333333333333,10.9225
LEMD,2023,DEP,412,14R,54,11.627777777777778,9.280000000000001,8.244166666666665,9.040833333333332,8.642499999999998
LEMD,2023,DEP,412,36L,85,10.625686274509803,7.686666666666667,6.863333333333333,7.533333333333333,7.198333333333333
LEMD,2023,DEP,412,36R,171,14.663840155945419,12.066666666666666,10.933333333333334,11.766666666666666,11.35
LEMD,2023,DEP,413,14L,42,14.881349206349206,12.166666666666668,11.090833333333334,11.998333333333331,11.544583333333332
LEMD,2023,DEP,413,14R,31,11.60483870967742,8.283333333333333,7.308333333333334,7.933333333333334,7.620833333333334
LEMD,2023,DEP,413,36L,76,10.45701754385965,7.183333333333334,6.3374999999999995,6.954166666666667,6.645833333333333
LEMD,2023,DEP,413,36R,113,14.72448377581121,12.596666666666668,10.79,12.11,11.45
LEMD,2023,DEP,414,14L,33,13.3989898989899,11.033333333333333,9.79,10.643333333333334,10.216666666666667
LEMD,2023,DEP,414,14R,14,12.75,8.956666666666667,8.34,8.809166666666666,8.574583333333333
LEMD,2023,DEP,414,36L,47,10.49645390070922,7.840000000000001,6.2716666666666665,7.5216666666666665,6.8966666666666665
LEMD,2023,DEP,414,36R,84,14.401785714285715,12.536666666666667,11.134166666666667,11.664166666666667,11.399166666666666
LEMD,2023,DEP,415,14L,18,15.631481481481481,12.183333333333334,10.279166666666667,11.264166666666666,10.771666666666667
LEMD,2023,DEP,415,14R,10,13.126666666666667,11.466666666666665,9.649999999999999,10.754166666666666,10.202083333333333
LEMD,2023,DEP,415,36L,30,10.36111111111111,7.206666666666667,6.63,6.86,6.745
LEMD,2023,DEP,415,36R,48,14.917013888888889,11.963333333333333,10.755833333333333,11.376666666666667,11.06625
LEMD,2023,DEP,416,14L,8,14.522916666666667,13.22,12.229166666666668,12.969166666666666,12.599166666666667
LEMD,2023,DEP,416,14R,3,10.716666666666667,8.75,8.65,8.716666666666667,8.683333333333334
LEMD,2023,DEP,416,36L,18,9.48611111111111,6.95,6.075833333333333,6.594166666666666,6.334999999999999
LEMD,2023,DEP,416,36R,23,15.461594202898551,12.68,12.198333333333334,12.596666666666666,12.3975
LEMD,2023,DEP,417,14L,3,13.155555555555555,11.5,11.274999999999999,11.424999999999999,11.349999999999998
LEMD,2023,DEP,417,14R,2,13.816666666666666,11.036666666666667,9.646666666666668,10.573333333333332,10.11
LEMD,2023,DEP,417,36L,8,10.24375,7.9,6.9783333333333335,7.870833333333333,7.424583333333333
LEMD,2023,DEP,417,36R,17,14.071568627450981,10.83,10.629999999999999,10.773333333333333,10.701666666666666
LEMD,2023,DEP,418,14L,2,12.2,11.799999999999999,11.6,11.733333333333334,11.666666666666668
LEMD,2023,DEP,418,14R,1,14.2,14.2,14.2,14.2,14.2
LEMD,2023,DEP,418,36L,3,13.81111111111111,10.09,8.885,9.688333333333333,9.286666666666665
LEMD,2023,DEP,418,36R,9,15.1,13.146666666666667,12.586666666666668,13.06,12.823333333333334
LEMD,2023,DEP,419,14L,9,14.088888888888889,11.353333333333333,10.203333333333333,11.34,10.771666666666667
LEMD,2023,DEP,419,14R,7,9.995238095238095,8,7.373333333333333,7.753333333333333,7.563333333333333
LEMD,2023,DEP,419,36L,17,8.966666666666667,7.493333333333333,7.0600000000000005,7.3133333333333335,7.186666666666667
LEMD,2023,DEP,419,36R,39,14.442307692307692,11.656666666666666,10.4,11.530000000000001,10.965
LEMD,2023,DEP,42,14L,30,19.461666666666666,16.48,14.83,16.26083333333333,15.545416666666664
LEMD,2023,DEP,42,14R,40,14.529166666666667,11.47,9.526666666666667,10.7875,10.157083333333333
LEMD,2023,DEP,42,36L,240,15.912569444444443,13.163333333333332,11.665833333333332,12.778333333333332,12.222083333333332
LEMD,2023,DEP,42,36R,66,18.43232323232323,15.716666666666667,13.895833333333334,15.25,14.572916666666668
LEMD,2023,DEP,420,14L,5,11.68,10.573333333333332,10.543333333333333,10.563333333333333,10.553333333333333
LEMD,2023,DEP,420,14R,8,11.85,10.32,7.765833333333333,9.9525,8.859166666666667
LEMD,2023,DEP,420,36L,24,7.688194444444444,6.35,5.435833333333334,6.116666666666667,5.776250000000001
LEMD,2023,DEP,420,36R,17,12.992156862745098,10.976666666666667,10.113333333333333,10.93,10.521666666666667
LEMD,2023,DEP,422,14L,2,16.708333333333332,14.543333333333333,13.460833333333333,14.1825,13.821666666666665
LEMD,2023,DEP,422,14R,2,11.166666666666668,10.796666666666667,10.611666666666668,10.735,10.673333333333334
LEMD,2023,DEP,422,36L,9,8.685185185185185,6.233333333333333,5.803333333333333,6.233333333333333,6.018333333333333
LEMD,2023,DEP,422,36R,17,12.62843137254902,11.216666666666665,9.436666666666667,10.386666666666667,9.911666666666667
LEMD,2023,DEP,424,14L,6,10.575,8.633333333333333,8.058333333333334,8.441666666666666,8.25
LEMD,2023,DEP,424,14R,4,7.854166666666667,6.313333333333334,5.315833333333333,5.980833333333333,5.648333333333333
LEMD,2023,DEP,424,36L,8,8.885416666666666,5.953333333333334,5.221666666666667,5.673333333333334,5.4475
LEMD,2023,DEP,424,36R,14,11.895238095238096,10.52,10.009166666666667,10.05,10.029583333333335
LEMD,2023,DEP,426,14L,6,10.511111111111111,9.4,9.1875,9.329166666666667,9.258333333333333
LEMD,2023,DEP,426,14R,4,9.1,8.343333333333334,8.035833333333333,8.240833333333335,8.138333333333334
LEMD,2023,DEP,426,36L,11,7.4363636363636365,5.4,5.324999999999999,5.383333333333333,5.354166666666666
LEMD,2023,DEP,426,36R,16,12.153125,9.633333333333333,8.7625,9.558333333333334,9.160416666666666
LEMD,2023,DEP,428,14L,11,12.218181818181819,9.083333333333334,8.775,8.941666666666666,8.858333333333334
LEMD,2023,DEP,428,14R,30,8.117222222222223,7.293333333333333,6.68,6.9783333333333335,6.829166666666667
LEMD,2023,DEP,428,36L,75,7.2444444444444445,5.880000000000001,5.428333333333334,5.678333333333334,5.553333333333334
LEMD,2023,DEP,428,36R,46,11.983333333333333,10.75,9.820833333333333,10.616666666666667,10.21875
LEMD,2023,DEP,43,14L,39,18.78076923076923,15.873333333333333,14.441666666666666,15.405000000000001,14.923333333333334
LEMD,2023,DEP,43,14R,48,13.559027777777779,10.956666666666667,10.3225,10.787500000000001,10.555
LEMD,2023,DEP,43,36L,243,16.457475994513032,13.25,11.583333333333334,12.648333333333333,12.115833333333335
LEMD,2023,DEP,43,36R,91,20.067948717948717,16.716666666666665,13.958333333333332,15.733333333333334,14.845833333333333
LEMD,2023,DEP,430,14L,4,12.145833333333334,10.103333333333332,9.863333333333333,10.023333333333333,9.943333333333333
LEMD,2023,DEP,430,14R,7,7.440476190476191,6.453333333333333,6.083333333333334,6.283333333333333,6.183333333333334
LEMD,2023,DEP,430,36L,10,10.04,6.376666666666667,5.8725,6.211666666666666,6.042083333333332
LEMD,2023,DEP,430,36R,12,11.604166666666666,9.643333333333334,9.064166666666667,9.3875,9.225833333333334
LEMD,2023,DEP,432,14L,7,11.25952380952381,10.633333333333333,8.77,10.309999999999999,9.54
LEMD,2023,DEP,432,14R,2,8.05,7.24,6.835000000000001,7.105,6.970000000000001
LEMD,2023,DEP,432,36L,5,7.243333333333333,6.243333333333334,6.123333333333333,6.203333333333333,6.163333333333333
LEMD,2023,DEP,432,36R,6,13.252777777777778,11.066666666666666,10.816666666666666,10.983333333333334,10.9
LEMD,2023,DEP,434,14L,4,15.5375,12.943333333333332,12.410833333333333,12.765833333333333,12.588333333333333
LEMD,2023,DEP,434,14R,2,9.408333333333333,7.533333333333333,6.595833333333333,7.220833333333333,6.908333333333333
LEMD,2023,DEP,434,36L,7,7.645238095238095,5.703333333333333,5.193333333333333,5.513333333333333,5.3533333333333335
LEMD,2023,DEP,434,36R,11,11.003030303030302,9.783333333333333,9.091666666666665,9.741666666666667,9.416666666666666
LEMD,2023,DEP,436,14L,1,13.65,13.65,13.65,13.65,13.65
LEMD,2023,DEP,436,36L,6,9.830555555555556,7.15,5.625,6.6416666666666675,6.133333333333334
LEMD,2023,DEP,436,36R,6,11.841666666666667,11.116666666666667,9.704166666666666,10.645833333333334,10.175
LEMD,2023,DEP,438,14L,1,10.65,10.65,10.65,10.65,10.65
LEMD,2023,DEP,438,14R,2,7.675,6.859999999999999,6.4525,6.724166666666665,6.588333333333333
LEMD,2023,DEP,438,36L,3,6.427777777777778,5.543333333333333,5.198333333333333,5.428333333333333,5.313333333333333
LEMD,2023,DEP,438,36R,5,10.676666666666668,9.716666666666669,8.616666666666667,9.350000000000001,8.983333333333334
LEMD,2023,DEP,44,14L,51,21.69313725490196,18.55,16.9,17.5,17.2
LEMD,2023,DEP,44,14R,19,18.016666666666666,13.94,13.335,13.8,13.5675
LEMD,2023,DEP,44,36L,142,18.111150234741785,15.206666666666667,13.201666666666666,14.726666666666667,13.964166666666667
LEMD,2023,DEP,44,36R,112,21.872172619047618,18.07,15.985,17.85333333333333,16.919166666666666
LEMD,2023,DEP,440,14L,3,12.200000000000001,8.806666666666667,8.501666666666667,8.705,8.6033333333333335
LEMD,2023,DEP,440,14R,1,9.316666666666666,9.316666666666666,9.316666666666666,9.316666666666666,9.316666666666666
LEMD,2023,DEP,440,36L,3,7.183333333333334,6.376666666666667,6.081666666666667,6.278333333333334,6.180000000000001
LEMD,2023,DEP,440,36R,3,10.988888888888889,10.236666666666666,10.046666666666665,10.173333333333332,10.11
LEMD,2023,DEP,442,14L,1,11.283333333333333,11.283333333333333,11.283333333333333,11.283333333333333,11.283333333333333
LEMD,2023,DEP,442,14R,1,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666
LEMD,2023,DEP,442,36L,1,6.233333333333333,6.233333333333333,6.233333333333333,6.233333333333333,6.233333333333333
LEMD,2023,DEP,442,36R,5,11.24,10.463333333333335,10.203333333333333,10.376666666666667,10.29
LEMD,2023,DEP,444,14L,1,12.5,12.5,12.5,12.5,12.5
LEMD,2023,DEP,444,14R,1,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667,9.466666666666667
LEMD,2023,DEP,444,36L,3,8.3,6.470000000000001,6.38,6.4399999999999995,6.41
LEMD,2023,DEP,444,36R,2,11.425,10.219999999999999,9.6175,10.019166666666665,9.818333333333332
LEMD,2023,DEP,448,36L,1,6.616666666666666,6.616666666666666,6.616666666666666,6.616666666666666,6.616666666666666
LEMD,2023,DEP,448,36R,2,17.008333333333333,15.983333333333334,15.470833333333335,15.8125,15.641666666666667
LEMD,2023,DEP,45,14L,46,20.13840579710145,16.7,14.562499999999998,16.291666666666668,15.427083333333332
LEMD,2023,DEP,45,14R,27,15.581481481481482,13.003333333333332,11.254999999999999,12.718333333333334,11.986666666666666
LEMD,2023,DEP,45,36L,126,17.86468253968254,14.866666666666667,13.275,14.420833333333333,13.847916666666666
LEMD,2023,DEP,45,36R,112,20.304017857142856,17.546666666666667,15.826666666666666,17.124166666666667,16.475416666666668
LEMD,2023,DEP,50,14L,27,18.266666666666666,15.036666666666669,13.593333333333334,14.738333333333333,14.165833333333333
LEMD,2023,DEP,50,14R,8,12.49375,10.756666666666668,8.734166666666667,10.721666666666668,9.727916666666667
LEMD,2023,DEP,50,36L,10,12.98,11.176666666666668,10.459166666666667,10.974166666666667,10.716666666666667
LEMD,2023,DEP,50,36R,46,18.065217391304348,14.933333333333334,13.420833333333333,14.316666666666666,13.868749999999999
LEMD,2023,DEP,500,14L,13,15.887179487179488,13.613333333333333,12.116666666666665,13.136666666666667,12.626666666666665
LEMD,2023,DEP,500,14R,70,14.007142857142856,10.613333333333333,8.995833333333334,10.150833333333333,9.573333333333334
LEMD,2023,DEP,500,36L,122,11.969262295081966,9.323333333333332,7.815833333333333,9.138333333333334,8.477083333333333
LEMD,2023,DEP,500,36R,19,12.570175438596491,10.403333333333332,8.041666666666666,10.198333333333334,9.120000000000001
LEMD,2023,DEP,501,14L,56,16.195535714285715,14.283333333333333,11.666666666666666,13.929166666666667,12.797916666666666
LEMD,2023,DEP,501,14R,105,15.956825396825396,12.83,11.453333333333333,12.326666666666668,11.89
LEMD,2023,DEP,501,36L,333,13.67002002002002,10.713333333333333,9.143333333333334,10.393333333333333,9.768333333333334
LEMD,2023,DEP,501,36R,128,14.895963541666667,12.923333333333334,11.65,12.7175,12.18375
LEMD,2023,DEP,502,14L,97,15.105498281786941,12.356666666666667,9.923333333333334,11.89,10.906666666666666
LEMD,2023,DEP,502,14R,98,14.234013605442177,11.373333333333335,10.083333333333334,11.014166666666666,10.54875
LEMD,2023,DEP,502,36L,241,11.890940525587828,9.566666666666666,8.266666666666667,8.983333333333333,8.625
LEMD,2023,DEP,502,36R,183,13.856830601092897,11.636666666666667,9.713333333333333,11.11,10.411666666666665
LEMD,2023,DEP,504,14L,12,14.47638888888889,11.906666666666666,11.321666666666669,11.659166666666668,11.490416666666668
LEMD,2023,DEP,504,14R,83,13.868072289156627,11.04,9.835,10.818333333333333,10.326666666666668
LEMD,2023,DEP,504,36L,129,12.248837209302325,9.8,7.59,9.573333333333332,8.581666666666667
LEMD,2023,DEP,504,36R,23,12.929710144927537,11.226666666666667,10.953333333333333,11.133333333333333,11.043333333333333
LEMD,2023,DEP,505,14L,9,16.07962962962963,13.403333333333332,10.333333333333332,12.156666666666668,11.245000000000001
LEMD,2023,DEP,505,14R,75,17.891111111111112,13.603333333333333,11.583333333333332,12.738333333333332,12.160833333333333
LEMD,2023,DEP,505,36L,262,14.6456106870229,11.389999999999999,9.339166666666667,10.652500000000002,9.995833333333334
LEMD,2023,DEP,505,36R,25,15.660666666666666,13.126666666666669,11.906666666666668,12.799999999999999,12.353333333333333
LEMD,2023,DEP,507,14L,123,20.804336043360433,17.5,16.253333333333334,17.081666666666667,16.6675
LEMD,2023,DEP,507,14R,3,21.18888888888889,19.346666666666668,18.736666666666668,19.143333333333334,18.94
LEMD,2023,DEP,507,36L,6,17.430555555555554,16.15,14.45,15.583333333333332,15.016666666666666
LEMD,2023,DEP,507,36R,198,19.058501683501685,16.4,14.77,15.886666666666665,15.328333333333333
LEMD,2023,DEP,508,14L,12,15.055555555555555,13.583333333333332,12.731666666666666,13.330833333333334,13.03125
LEMD,2023,DEP,508,14R,42,13.644444444444444,10.383333333333335,8.848333333333334,9.98,9.414166666666667
LEMD,2023,DEP,508,36L,73,11.773972602739725,9.733333333333333,7.423333333333333,9.52,8.471666666666666
LEMD,2023,DEP,508,36R,45,13.323703703703703,10.793333333333335,9.566666666666666,10.173333333333332,9.87
LEMD,2023,DEP,51,14L,12,17.525,14.793333333333333,13.679166666666667,14.618333333333332,14.14875
LEMD,2023,DEP,51,14R,54,14.134876543209877,11.016666666666666,9.426666666666666,10.561666666666666,9.994166666666665
LEMD,2023,DEP,51,36L,59,16.968361581920902,13.676666666666668,12.950000000000001,13.485,13.217500000000001
LEMD,2023,DEP,51,36R,50,19.66433333333333,16.496666666666666,14.165000000000001,15.761666666666667,14.963333333333335
LEMD,2023,DEP,510,14L,112,14.688839285714286,12.266666666666667,9.662500000000001,11.644166666666667,10.653333333333334
LEMD,2023,DEP,510,14R,166,13.2214859437751,10.683333333333334,8.55,10.4125,9.48125
LEMD,2023,DEP,510,36L,582,11.556500572737686,9.376666666666667,8.033333333333333,9.033333333333333,8.533333333333333
LEMD,2023,DEP,510,36R,265,13.009622641509434,10.916666666666666,9.389999999999999,10.48,9.934999999999999
LEMD,2023,DEP,512,14L,72,15.021759259259259,12.956666666666667,10.894166666666667,11.830833333333333,11.3625
LEMD,2023,DEP,512,14R,79,15.113713080168775,11.413333333333334,9.603333333333335,11.018333333333334,10.310833333333335
LEMD,2023,DEP,512,36L,167,12.709580838323353,9.76,8.065000000000001,9.5,8.7825
LEMD,2023,DEP,512,36R,139,13.028537170263789,10.56,9.15,10.473333333333333,9.811666666666667
LEMD,2023,DEP,513,36R,2,19.241666666666667,18.496666666666666,18.124166666666664,18.3725,18.24833333333333
LEMD,2023,DEP,515,14L,32,16.092708333333334,12.459999999999999,11.475833333333334,12.225833333333334,11.850833333333334
LEMD,2023,DEP,515,14R,117,17.775783475783477,12.636666666666667,10.866666666666667,12.453333333333333,11.66
LEMD,2023,DEP,515,36L,355,14.300516431924882,11.133333333333333,9.353333333333332,10.571666666666667,9.962499999999999
LEMD,2023,DEP,515,36R,60,14.4625,12.303333333333335,11.020833333333334,12.126666666666665,11.57375
LEMD,2023,DEP,516,14L,31,15.358602150537635,12.083333333333334,10.125,11.866666666666667,10.995833333333334
LEMD,2023,DEP,516,14R,82,15.28211382113821,12.1,10.834166666666668,11.719166666666666,11.276666666666667
LEMD,2023,DEP,516,36L,111,12.496246246246246,9.75,8.141666666666666,9.516666666666666,8.829166666666666
LEMD,2023,DEP,516,36R,77,12.90887445887446,10.3,7.886666666666668,10.083333333333334,8.985000000000001
LEMD,2023,DEP,518,14L,4,17.104166666666668,13.690000000000001,11.372499999999999,12.9175,12.145
LEMD,2023,DEP,518,14R,14,14.414285714285715,10.969999999999999,10.1025,10.435833333333333,10.269166666666667
LEMD,2023,DEP,518,36L,16,15.640625,10.8,9.120833333333334,10.625,9.872916666666667
LEMD,2023,DEP,518,36R,6,13.916666666666666,12.866666666666667,12.391666666666666,12.708333333333334,12.55
LEMD,2023,DEP,519,14L,33,16.933838383838385,14.77,11.826666666666668,14.35,13.088333333333335
LEMD,2023,DEP,519,14R,132,17.098863636363635,12.42,10.49,12.133333333333333,11.311666666666667
LEMD,2023,DEP,519,36L,479,14.283089770354906,11.260000000000002,9.693333333333333,10.773333333333333,10.233333333333334
LEMD,2023,DEP,519,36R,40,14.573333333333332,11.530000000000001,9.7283333333333335,10.673333333333332,10.200833333333332
LEMD,2023,DEP,52,14L,21,17.437301587301587,15.016666666666667,14.483333333333333,14.966666666666667,14.725
LEMD,2023,DEP,52,14R,5,14.78,11.896666666666667,11.836666666666666,11.876666666666665,11.856666666666666
LEMD,2023,DEP,52,36L,10,15.235,14.223333333333333,11.8575,13.825833333333332,12.841666666666665
LEMD,2023,DEP,52,36R,33,18.723737373737375,15.256666666666668,13.77,15.123333333333333,14.446666666666665
LEMD,2023,DEP,520,14L,8,16.1,14.036666666666667,12.856666666666666,13.989999999999998,13.423333333333332
LEMD,2023,DEP,520,14R,16,16.245833333333334,12.383333333333333,10.929166666666665,11.620833333333334,11.274999999999999
LEMD,2023,DEP,520,36L,21,12.516666666666667,9.9,8.966666666666667,9.866666666666667,9.416666666666668
LEMD,2023,DEP,520,36R,16,13.929166666666667,12.05,10.545833333333333,12,11.272916666666667
LEMD,2023,DEP,522,14L,224,15.349181547619049,12.733333333333333,10.578333333333333,12.374166666666667,11.47625
LEMD,2023,DEP,522,14R,245,15.249863945578232,12.35,10.303333333333335,11.93,11.116666666666667
LEMD,2023,DEP,522,36L,805,12.468136645962733,10.23,8.52,9.933333333333334,9.226666666666667
LEMD,2023,DEP,522,36R,482,12.672821576763486,10.603333333333333,8.835833333333333,10.2,9.517916666666666
LEMD,2023,DEP,524,14R,6,18.505555555555556,15.7,13.75,15.049999999999999,14.399999999999999
LEMD,2023,DEP,524,36L,11,13.228787878787879,10.283333333333333,9.683333333333334,10.158333333333333,9.920833333333334
LEMD,2023,DEP,524,36R,3,13.555555555555555,12.15,11.825000000000001,12.041666666666668,11.933333333333334
LEMD,2023,DEP,525,14L,46,15.828260869565216,13.033333333333333,12.195833333333333,12.45,12.322916666666666
LEMD,2023,DEP,525,14R,133,17.221553884711778,13.14,10.223333333333333,12.403333333333334,11.313333333333333
LEMD,2023,DEP,525,36L,534,14.44825218476904,11.420000000000002,9.470833333333333,10.849166666666667,10.16
LEMD,2023,DEP,525,36R,85,14.559607843137254,11.996666666666668,9.8533333333333335,11.32,10.586666666666666
LEMD,2023,DEP,528,14L,3,15.855555555555554,13.866666666666665,11.891666666666666,13.208333333333332,12.549999999999999
LEMD,2023,DEP,528,14R,2,17.058333333333334,14.713333333333335,13.540833333333333,14.3225,13.931666666666667
LEMD,2023,DEP,528,36L,4,12.379166666666666,10.196666666666665,9.799166666666666,10.064166666666665,9.931666666666665
LEMD,2023,DEP,528,36R,1,11.566666666666666,11.566666666666666,11.566666666666666,11.566666666666666,11.566666666666666
LEMD,2023,DEP,529,14L,37,17.09864864864865,14.063333333333333,12.71,13.883333333333333,13.296666666666667
LEMD,2023,DEP,529,14R,155,17.196881720430106,12.91,11.475,12.535,12.004999999999999
LEMD,2023,DEP,529,36L,578,14.223327566320647,11.066666666666666,8.9825,10.575833333333334,9.779166666666667
LEMD,2023,DEP,529,36R,63,14.028835978835978,11.636666666666667,10.406666666666668,11.148333333333332,10.7775
LEMD,2023,DEP,53,14L,11,17.578787878787878,16,13.675,15.983333333333334,14.829166666666667
LEMD,2023,DEP,53,14R,68,13.912745098039215,11.463333333333333,10.350833333333334,11.233333333333333,10.792083333333334
LEMD,2023,DEP,53,36L,97,16.97955326460481,14.33,12.416666666666666,13.956666666666665,13.186666666666666
LEMD,2023,DEP,53,36R,29,20.382183908045977,17.71666666666667,16.013333333333332,16.64,16.326666666666668
LEMD,2023,DEP,532,36L,1,12.983333333333333,12.983333333333333,12.983333333333333,12.983333333333333,12.983333333333333
LEMD,2023,DEP,533,14L,15,16.815555555555555,13.343333333333332,11.768333333333334,12.853333333333333,12.310833333333335
LEMD,2023,DEP,533,14R,170,17.324803921568627,13.216666666666669,11.320833333333333,12.574166666666667,11.9475
LEMD,2023,DEP,533,36L,445,15.446629213483146,12.246666666666666,9.953333333333333,11.776666666666667,10.865
LEMD,2023,DEP,533,36R,39,13.77051282051282,10.97,10.245,10.501666666666667,10.373333333333333
LEMD,2023,DEP,536,14L,6,15.347222222222221,10.283333333333333,9.858333333333333,10.141666666666667,10
LEMD,2023,DEP,536,14R,193,17.53523316062176,13.723333333333333,11.46,13.286666666666667,12.373333333333335
LEMD,2023,DEP,536,18R,1,15.55,15.55,15.55,15.55,15.55
LEMD,2023,DEP,536,36L,433,15.112124711316397,11.489999999999998,9.296666666666667,11.026666666666667,10.161666666666667
LEMD,2023,DEP,536,36R,13,14.946153846153846,9.93,9.05,9.783333333333333,9.416666666666668
LEMD,2023,DEP,537,14L,2,13.366666666666667,13.086666666666666,12.946666666666665,13.040000000000001,12.993333333333332
LEMD,2023,DEP,537,14R,194,17.951460481099655,13.833333333333334,12.321666666666667,13.398333333333335,12.860000000000001
LEMD,2023,DEP,537,36L,433,15.117205542725173,11.843333333333334,9.916666666666666,11.32,10.618333333333332
LEMD,2023,DEP,537,36R,5,12.07,9.04,7.91,8.663333333333334,8.286666666666667
LEMD,2023,DEP,538,14L,2,13.65,13.44,13.335,13.405000000000001,13.370000000000001
LEMD,2023,DEP,538,14R,20,17.940833333333334,15.600000000000001,12.9425,15.0975,14.02
